LAB_SEED,List,Match,Orientation,PList,Probe,Target,Task,acc,accuracy,alt_task,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Instruction_SC,correct_Probe_Prac_response,correct_Probe_response,correct_Probe_sti_response,correct_Start_SC,correct_Target_response,correct_Target_response_Prac,correct_Welcom_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EN_selection,count_EXP,count_First_Fixation,count_First_Fixation_Prac,count_Instruction_DE,count_Instruction_E,count_Instruction_HUN,count_Instruction_NOR,count_Instruction_PL,count_Instruction_SC,count_Instruction_TC,count_Instruction_THAI,count_Instruction_TUR,count_LAB_SEED,count_Language_Selection,count_List_Select_DE,count_List_Select_E,count_List_Select_HUN,count_List_Select_NOR,count_List_Select_PL,count_List_Select_SC,count_List_Select_TC,count_List_Select_THAI,count_List_Select_TUR,count_List_Selection,count_Memory_loop,count_Memory_sequence,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Probe,count_Probe_Collect,count_Probe_Prac,count_Probe_Prac_response,count_Probe_import,count_Probe_response,count_Probe_sti,count_Probe_sti_correct,count_Probe_sti_response,count_Probe_sti_wrong,count_STUDY_order,count_Second_Fixation,count_Second_Fixation_Prac,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target,count_Target_Prac,count_Target_response,count_Target_response_Prac,count_Target_response_correct,count_Target_response_correct_Prac,count_Target_response_noans,count_Target_response_noans_Prac,count_Target_response_wrong,count_Target_response_wrong_Prac,count_Trial_logger,count_Verification_Break,count_Verification_End,count_Verification_Exp,count_Verification_Prac,count_Verification_Start,count_Verification_Trial,count_Verification_Welcome,count_Verification_loop,count_Welcom_SC,count_Welcom_TC,count_Welcom_THAI,count_Welcom_TUR,count_Welcome_DE,count_Welcome_E,count_Welcome_HUN,count_Welcome_NOR,count_Welcome_PL,count_presetup,datetime,de,description,disable_garbage_collection,empty_column,en,en1,en2,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Prac,live_row_Prac_loop,live_row_Verification_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,pol,rectarget,repeat_cycle,reset_loop,response,response_Instruction_DE,response_Instruction_E,response_Instruction_HUN,response_Instruction_NOR,response_Instruction_PL,response_Instruction_SC,response_Instruction_TC,response_Instruction_THAI,response_Instruction_TUR,response_Probe_Prac_response,response_Probe_response,response_Probe_sti_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response,response_Target_response_Prac,response_Verification_Break,response_Verification_End,response_Welcom_SC,response_Welcom_TC,response_Welcom_THAI,response_Welcom_TUR,response_Welcome_DE,response_Welcome_E,response_Welcome_HUN,response_Welcome_NOR,response_Welcome_PL,response_time,response_time_Instruction_DE,response_time_Instruction_E,response_time_Instruction_HUN,response_time_Instruction_NOR,response_time_Instruction_PL,response_time_Instruction_SC,response_time_Instruction_TC,response_time_Instruction_THAI,response_time_Instruction_TUR,response_time_Probe_Prac_response,response_time_Probe_response,response_time_Probe_sti_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response,response_time_Target_response_Prac,response_time_Verification_Break,response_time_Verification_End,response_time_Welcom_SC,response_time_Welcom_TC,response_time_Welcom_THAI,response_time_Welcom_TUR,response_time_Welcome_DE,response_time_Welcome_E,response_time_Welcome_HUN,response_time_Welcome_NOR,response_time_Welcome_PL,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,task_order,tc,thai,time_Check_This,time_Disable_Mouse,time_EN_selection,time_EXP,time_First_Fixation,time_First_Fixation_Prac,time_Instruction_DE,time_Instruction_E,time_Instruction_HUN,time_Instruction_NOR,time_Instruction_PL,time_Instruction_SC,time_Instruction_TC,time_Instruction_THAI,time_Instruction_TUR,time_LAB_SEED,time_Language_Selection,time_List_Select_DE,time_List_Select_E,time_List_Select_HUN,time_List_Select_NOR,time_List_Select_PL,time_List_Select_SC,time_List_Select_TC,time_List_Select_THAI,time_List_Select_TUR,time_List_Selection,time_Memory_loop,time_Memory_sequence,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Probe,time_Probe_Collect,time_Probe_Prac,time_Probe_Prac_response,time_Probe_import,time_Probe_response,time_Probe_sti,time_Probe_sti_correct,time_Probe_sti_response,time_Probe_sti_wrong,time_STUDY_order,time_Second_Fixation,time_Second_Fixation_Prac,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target,time_Target_Prac,time_Target_response,time_Target_response_Prac,time_Target_response_correct,time_Target_response_correct_Prac,time_Target_response_noans,time_Target_response_noans_Prac,time_Target_response_wrong,time_Target_response_wrong_Prac,time_Trial_logger,time_Verification_Break,time_Verification_End,time_Verification_Exp,time_Verification_Prac,time_Verification_Start,time_Verification_Trial,time_Verification_Welcome,time_Verification_loop,time_Welcom_SC,time_Welcom_TC,time_Welcom_THAI,time_Welcom_TUR,time_Welcome_DE,time_Welcome_E,time_Welcome_HUN,time_Welcome_NOR,time_Welcome_PL,time_presetup,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
5316,SC_List03.csv,F,F,SC_Prac1.csv,因为路面结冰，杰夫今天决定在家工作。,tlphon.jpg,V,39.3442622951,39.3442622951,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1659.55737705,1659.55737705,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,0,undefined,1,1,undefined,6,f,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,19,5,19,5,5,0,9,9,19,19,0,9,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,9,19,9,19,9,19,9,19,9,19,10,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,9,6,5,9,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,那只狗兴奋地把骨头扔在了地毯上。,0,0,f,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1691,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,2476,3542,NA,NA,NA,NA,NA,15615,NA,NA,NA,1691,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,381704,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,360110,360347,199511,315507,287715,311769,287715,287713,199511,382707,382707,312778,312780,360347,382707,360349,NA,360349,363894,NA,385188,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,385691,314540,385699,314549,387393,315006,387896,282850,349803,287131,388396,NA,NA,331190,199510,315556,381694,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,24,101233,61,no,yes,1024
5316,SC_List03.csv,F,F,SC_Prac1.csv,因为路面结冰，杰夫今天决定在家工作。,tlphon.jpg,M,40.3225806452,40.3225806452,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1678.25806452,1678.25806452,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,19,5,19,5,5,0,9,9,19,19,1,9,1,1,1,1,0,9,19,0,0,0,0,0,0,0,0,0,9,19,9,19,9,19,9,19,9,19,11,NA,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,0,6,5,9,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,图书馆员把那本书放回了书架。,0,0,j,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,2819,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,2476,2819,NA,NA,NA,NA,NA,15615,NA,NA,NA,1691,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,381704,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,388443,388575,199511,315507,287715,311769,287715,287713,199511,382707,382707,312778,312780,388576,382707,388578,391399,388578,363894,NA,385188,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,385691,314540,385699,314549,387393,315006,387896,282850,349803,287131,391899,NA,NA,331190,199510,315556,381694,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,25,104052,62,no,yes,1024
5316,SC_List03.csv,N,V,SC_Prac1.csv,劳拉用衣夹把饰品挂起来了。,clothespinH.jpg,V,39.0625,39.0625,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1674.03125,1674.03125,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,undefined,0,0,1,undefined,0,1,undefined,6,j,0,0,0,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,19,5,19,5,5,0,10,10,19,19,1,10,1,1,1,1,0,10,19,0,0,0,0,0,0,0,0,0,10,19,10,19,10,19,10,19,10,19,12,NA,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,10,6,5,10,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,图书馆员把那本书放回了书架。,0,0,f,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1874,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,1212,2819,NA,NA,NA,NA,NA,15615,NA,NA,NA,1874,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,392169,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,388443,388575,199511,315507,287715,311769,287715,287713,199511,393174,393174,312778,312780,388576,393175,388578,391399,388578,363894,NA,394395,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,394896,314540,394897,314549,387393,315006,397276,282850,396773,287131,397776,NA,NA,331190,199510,315556,392166,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,25,107138,64,no,yes,1024
5316,SC_List03.csv,F,F,SC_Prac1.csv,丹尼斯买了一张地铁票。,sutcse.jpg,V,39.3939393939,39.3939393939,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1664.13636364,1664.13636364,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,19,5,19,5,5,0,11,11,19,19,1,11,1,1,1,1,0,11,19,0,0,0,0,0,0,0,0,0,11,19,11,19,11,19,11,19,11,19,13,NA,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,11,6,5,11,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,图书馆员把那本书放回了书架。,0,0,f,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1772,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,923,2819,NA,NA,NA,NA,NA,15615,NA,NA,NA,1772,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,398129,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,388443,388575,199511,315507,287715,311769,287715,287713,199511,399134,399134,312778,312780,388576,399135,388578,391399,388578,363894,NA,400063,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,400567,314540,400577,314549,402352,315006,402856,282850,396773,287131,403356,NA,NA,331190,199510,315556,398126,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,26,109833,66,no,yes,1024
5316,SC_List03.csv,N,V,SC_Prac1.csv,那个年轻的女孩把梳子当作麦克风，假装是一位著名的摇滚歌星。,brushH.jpg,V,39.7058823529,39.7058823529,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1670.69117647,1670.69117647,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,19,5,19,5,5,0,12,12,19,19,1,12,1,1,1,1,0,12,19,0,0,0,0,0,0,0,0,0,12,19,12,19,12,19,12,19,12,19,14,NA,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,12,6,5,12,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,图书馆员把那本书放回了书架。,0,0,j,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,j,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1025,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,2749,2819,NA,NA,NA,NA,NA,15615,NA,NA,NA,1025,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,403604,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,388443,388575,199511,315507,287715,311769,287715,287713,199511,404607,404607,312778,312780,388576,404609,388578,391399,388578,363894,NA,407363,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,407868,314540,407877,314549,408904,315006,402856,282850,396773,287131,409404,NA,NA,331190,199510,315556,403599,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,27,113607,68,no,yes,1024
5316,SC_List03.csv,Y,H,SC_Prac1.csv,弗兰克用熨斗烫裤子，希望自己不会迟到。,ironH.jpg,V,40,40,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1658.21428571,1658.21428571,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,19,5,19,5,5,0,13,13,19,19,1,13,1,1,1,1,0,13,19,0,0,0,0,0,0,0,0,0,13,19,13,19,13,19,13,19,13,19,15,NA,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,13,6,5,13,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,图书馆员把那本书放回了书架。,0,0,j,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,j,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1103,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,1365,2819,NA,NA,NA,NA,NA,15615,NA,NA,NA,1103,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,409681,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,388443,388575,199511,315507,287715,311769,287715,287713,199511,410684,410685,312778,312780,388576,410686,388578,391399,388578,363894,NA,412056,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,412561,314540,412576,314549,413684,315006,402856,282850,396773,287131,414184,NA,NA,331190,199510,315556,409678,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,28,116075,70,no,yes,1024
5316,SC_List03.csv,F,F,SC_Prac1.csv,奶奶为孙女烤了一个薄饼。,watch.jpg,V,40.2777777778,40.2777777778,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1635.15277778,1635.15277778,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,19,5,19,5,5,0,14,14,19,19,1,14,1,1,1,1,0,14,19,0,0,0,0,0,0,0,0,0,14,19,14,19,14,19,14,19,14,19,16,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,14,6,5,14,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,图书馆员把那本书放回了书架。,0,0,f,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,649,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,1007,2819,NA,NA,NA,NA,NA,15615,NA,NA,NA,649,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,414455,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,388443,388575,199511,315507,287715,311769,287715,287713,199511,415460,415460,312778,312780,388576,415461,388578,391399,388578,363894,NA,416474,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,416976,314540,416981,314549,417635,315006,402856,282850,396773,287131,418135,NA,NA,331190,199510,315556,414452,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,29,117731,72,no,yes,1024
5316,SC_List03.csv,F,F,SC_Prac1.csv,奶奶为孙女烤了一个薄饼。,watch.jpg,M,41.095890411,41.095890411,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1638.30136986,1638.30136986,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,19,5,19,5,5,0,14,14,19,19,2,14,2,2,2,2,0,14,19,0,0,0,0,0,0,0,0,0,14,19,14,19,14,19,14,19,14,19,17,NA,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,0,6,5,14,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,奶奶为孙女烤了一个薄饼。,0,0,j,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1865,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,1007,1865,NA,NA,NA,NA,NA,15615,NA,NA,NA,649,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,414455,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,418188,418292,199511,315507,287715,311769,287715,287713,199511,415460,415460,312778,312780,418295,415461,418296,420164,418296,363894,NA,416474,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,416976,314540,416981,314549,417635,315006,402856,282850,396773,287131,420664,NA,NA,331190,199510,315556,414452,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,30,119596,73,no,yes,1024
5316,SC_List03.csv,F,F,SC_Prac1.csv,上周种的花在暴风雨中存活了下來。,nut.jpg,V,41.3333333333,41.3333333333,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1626.85333333,1626.85333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,19,5,19,5,5,0,15,15,19,19,2,15,2,2,2,2,0,15,19,0,0,0,0,0,0,0,0,0,15,19,15,19,15,19,15,19,15,19,18,NA,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,15,6,5,15,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,奶奶为孙女烤了一个薄饼。,0,0,f,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,617,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,1801,1865,NA,NA,NA,NA,NA,15615,NA,NA,NA,617,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,420973,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,418188,418292,199511,315507,287715,311769,287715,287713,199511,421978,421978,312778,312780,418295,421979,418296,420164,418296,363894,NA,423785,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,424291,314540,424295,314549,424923,315006,402856,282850,396773,287131,425423,NA,NA,331190,199510,315556,420967,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,31,122014,75,no,yes,1024
5316,SC_List03.csv,F,F,SC_Prac1.csv,出租车司机把收据给了那位正在抱怨的乘客。,knife.jpg,V,41.5584415584,41.5584415584,"[5, 9, 14, 19, 21, 26, 30, 35, 37, 42, 45]",1609.51948052,1609.51948052,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,19,5,19,5,5,0,16,16,19,19,2,16,2,2,2,2,0,16,19,0,0,0,0,0,0,0,0,0,16,19,16,19,16,19,16,19,16,19,19,NA,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,12/18/19 18:57:30,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,16,6,5,16,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-44.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,奶奶为孙女烤了一个薄饼。,0,0,f,NA,NA,NA,NA,NA,f,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,684,NA,NA,NA,NA,NA,178571,NA,NA,NA,1252,1235,1865,NA,NA,NA,NA,NA,15615,NA,NA,NA,684,453,NA,NA,1168,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,23,even,Yes,no,no,NA,19746,NA,5484,425721,311773,NA,NA,NA,NA,NA,20921,NA,NA,NA,5490,18817,NA,NA,NA,NA,NA,19732,NA,NA,NA,19732,418188,418292,199511,315507,287715,311769,287715,287713,199511,426724,426724,312778,312780,418295,426724,418296,420164,418296,363894,NA,427962,314035,NA,NA,NA,NA,NA,315561,NA,NA,NA,428467,314540,428471,314549,429159,315006,402856,282850,396773,287131,429659,NA,NA,331190,199510,315556,425719,19746,331190,19749,NA,NA,NA,NA,NA,NA,NA,NA,331190,Orientation_PSA2018,32,123933,77,no,yes,1024
